Film_title,Release_year,Director,Cast,Personal_rating,Average_rating,Letterboxd URL
Pirosmani,$,1969,$,Giorgi Shengelaia,$,"['Avtandil Varazi', 'Dodo Abashidze', 'Givi Aleqsandria', 'Spartak Bagashvili', 'Teimuraz Beridze', 'Zurab Kapianidze', 'Shota Daushvili', 'Aleksandr Rekhviashvili', 'Boris Tsipuria']",$,nan,$,3.93,$,https://letterboxd.com//film/pirosmani/
The Whistle Stop,$,1963,$,Boris Barnet,$,"['Vasili Merkuryev', 'Yekaterina Mazurova', 'Nadezhda Rumyantseva', 'Boris Novikov', 'Ada Berezovskaya', 'Yelizaveta Nikishchikhina', 'Aleksandr Potapov', 'Valeri Ryzhakov', 'Albina Orlovskaya', 'Nikolai Bogatyryov', 'Lyudmila Chistyakova', 'Andrei Titov', 'Pyotr Kiryutkin', 'Lyudmila Marchenko']",$,nan,$,3.58,$,https://letterboxd.com//film/the-whistle-stop/
The Asthenic Syndrome,$,1989,$,Kira Muratova,$,"['Olga Antonova', 'Sergei Popov', 'Halyna Zakhurdayeva', 'Natalya Buzko', 'Oleksandra Svenska', 'Pavlo Polishchuk', 'Natalya Ralleva', 'Halyna Kasperovych', 'Viktor Aristov', 'Mykola Semenov', 'Nadya Popova', 'Oleh Shkolnyk', 'Vera Storozheva', 'Aleksandr Chernykh', 'Leonid Kushnir', 'Galina Stakhanova', 'Yuri Nevhamonnyi', 'Sofya Belska', 'Anatoli Paduka', 'Serhiy Havryshkiv', 'Albina Skarga', 'Vladimir Zharikov', 'Iryna Tokarchuk', 'Vadym Poplavskyi', 'Aleksandra Roslavtseva', 'Nadiya Hrinchenko', 'Larisa Korshunova', ""Tat'jana Komarova""]",$,nan,$,3.63,$,https://letterboxd.com//film/the-asthenic-syndrome/
A Necklace for My Beloved,$,1971,$,Tengiz Abuladze,$,"['Ramaz Giorgobiani', 'Nani Bregvadze', 'Ramaz Chkhikvadze', 'Kakhi Kavsadze', 'Leonid Yengibarov']",$,nan,$,3.52,$,https://letterboxd.com//film/a-necklace-for-my-beloved/
Amphibian Man,$,1962,$,"Gennadi Kazansky, Vladimir Chebotaryov",$,"['Vladimir Korenev', 'Anastasiya Vertinskaya', 'Mikhail Kozakov', 'Anatoliy Smiranin', 'Nikolai Simonov', 'Vladlen Davydov', 'Yuri Medvedev', 'Aleksandr Zakharov']",$,nan,$,3.41,$,https://letterboxd.com//film/amphibian-man/
Trial on the Road,$,1986,$,Aleksey German,$,"['Rolan Bykov', 'Anatoliy Solonitsyn', 'Vladimir Zamanskiy', 'Oleg Borisov', 'Maya Bulgakova', 'Fyodor Odinokov', 'Nikolay Burlyaev', 'Viktor Pavlov', 'Anda Zaice', 'Igor Klass']",$,nan,$,3.9,$,https://letterboxd.com//film/trial-on-the-road/
Siberiade,$,1979,$,Andrei Konchalovsky,$,"['Nikita Mikhalkov', 'Vitali Solomin', 'Sergey Shakurov', 'Natalya Andreychenko', 'Lyudmila Gurchenko', 'Vladimir Samoylov', 'Mikhail Kononov', 'Nikolai Skorobogatov', 'Pavel Kadochnikov', 'Evgeniy Leonov-Gladyshev', 'Yevgeni Perov', 'Konstantin Grigorev', 'Dmitriy Buzylyov-Kretso', 'Ivan Dmitriev', 'Yelena Koreneva', 'Aleksandr Yanvaryov', 'Pascal Aubier', 'Ruslan Mikaberidze', 'Maksim Munzuk', 'Igor Okhlupin', 'Leonid Pleshakov', 'Vladimir Simonov', 'Vadim Vilsky', 'Nadezhda Butyrtseva', 'Larisa Negreeva', 'Aleksandr Adabashyan', 'Aleksandr Pankratov-Chyornyy', 'Gennadiy Yukhtin', 'Anna Frolovtseva', 'Vsevolod Larionov', 'Konstantin Zabelin', 'Valentina Ananina', 'Aleksandr Potapov', 'Sergey Polezhaev', 'Valentina Berezutskaya', 'Aleksandr Yakovlev', 'Irina Kupchenko', 'Artyom Mikhalkov', 'Georgiy Shtil', 'Igor Teplov', 'Evgeniy Ilovayskiy', 'Viktor Gajnov', 'Natalya Nazarova', 'Vitaliy Leonov']",$,nan,$,4.03,$,https://letterboxd.com//film/siberiade/
Falling Leaves,$,1966,$,Otar Iosseliani,$,"['Ramaz Giorgobiani', 'Gogi Kharabadze', 'Marina Kartsivadze', 'Aleksandre Omiadze', 'Baadur Tsuladze', 'Tengiz Daushvili', 'Akaki Kvantaliani', 'Otar Zautashvili', 'Ioseb Gogichaishvili', 'Dodo Abashidze', 'Bukhuti Zakariadze', 'Anzor Saluqvadze', 'Givi Berikashvili', 'Zurab Kapianidze', 'Rusudan Kiknadze', 'Otar Iosseliani']",$,nan,$,3.76,$,https://letterboxd.com//film/falling-leaves/
Whispering Pages,$,1994,$,Aleksandr Sokurov,$,"['Aleksandr Cherednik', 'Sergey Barkovsky', 'Yelizaveta Korolyova', 'Galina Nikulina', 'Olga Onishchenko', 'S. Toropov', 'S. Shurygin', 'V. Maslachkov', 'Valery Kozinets', 'Evgeniy Ganelin']",$,nan,$,3.7,$,https://letterboxd.com//film/whispering-pages/
July Rain,$,1967,$,Marlen Khutsiyev,$,"['Yevgeniya Uralova', 'Aleksandr Belyavskiy', 'Yuri Vizbor', 'Aleksandr Mitta', 'Alla Pokrovskaya', 'Valentina Sharykina', 'Evgeniya Kozyreva', 'Ilya Bylinkin', 'Yuri Ilchuk', 'Boris Belousov', 'Viktoriya Beskova', 'Vitaliy Belyakov', 'Galina Dashevskaya', 'Zinoviy Gerdt', 'Igor Kashintsev', 'Gennadiy Molodtsov', 'Vladimir Shurupov', 'Lev Bordukov']",$,nan,$,3.91,$,https://letterboxd.com//film/july-rain/
Nostalgia,$,1983,$,Andrei Tarkovsky,$,"['Oleg Yankovskiy', 'Erland Josephson', 'Domiziana Giordano', 'Patrizia Terreno', 'Laura De Marchi', 'Delia Boccardo', 'Milena Vukotić', 'Raffaele Di Mario', 'Rate Furlan', 'Livio Galassi', 'Elena Magoia', 'Piero Vida', 'Lia Tanzi', 'Sergio Fiorentini']",$,nan,$,4.2,$,https://letterboxd.com//film/nostalgia-1983/
Man Follows Birds,$,1975,$,Ali Khamraev,$,"['Dzhanik Fayziev', 'Dilorom Kambarova', 'Abdugani Saidov', 'Nargiz Avazova', 'Melis Abzalov', 'Khikmat Latypov', 'Bakhtiyer Ikhtiyarov', 'Bolot Beyshenaliev', 'Leonard Babakhanov', 'Shukhrat Irgashev', 'Gulya Tashbayeva', 'Mashrab Yunusov', 'Dzhamal Khashimov', 'Yahyo Fayzullayev']",$,nan,$,3.53,$,https://letterboxd.com//film/man-follows-birds/
Three Days,$,1991,$,Šarūnas Bartas,$,"['Yekaterina Golubeva', 'Rimma Latypova', 'Arūnas Sakalauskas', 'Audrius Stonys']",$,nan,$,3.59,$,https://letterboxd.com//film/three-days-1991/
The Corridor,$,1995,$,Šarūnas Bartas,$,"['Yekaterina Golubeva', 'Viacheslav Amirkhanian', 'Šarūnas Bartas', 'Eimuntas Nekrošius', 'Mantvydas Janeliunas', 'Tania Dovydenaite', 'Jurga Kurauskaite', 'Alina Mishalo', 'Vidas Morkunas', 'Algirdas Steponavichius', 'Nikolai Saborovski', 'Daiva Ksivickiene']",$,nan,$,3.69,$,https://letterboxd.com//film/the-corridor-1995/
The Stone Cross,$,1968,$,Leonid Osyka,$,"['Danylo Ilchenko', 'Kateryna Mateyko', 'Boryslav Brondukov', 'Ivan Mykolaichuk', 'Konstantin Stepankov', 'Vasyl Symchych', 'Borys Savchenko', 'Oleksa Atamanyuk', 'Antonina Leftiy']",$,nan,$,3.71,$,https://letterboxd.com//film/the-stone-cross/
The Daughter-in-Law,$,1972,$,Khodzha Kuli Narliyev,$,"['Maya-Gozel Aimedova', 'Aynabat Amanliyeva', 'Baba Annanov', 'Ogulkurban Durdyyeva', 'Khommat Mullyk', 'Arslan Muradov', 'Khodzha Durdy Narliyev', 'Mergen Niyazov', 'Khodzhan Ovezgelenov']",$,nan,$,3.5,$,https://letterboxd.com//film/the-daughter-in-law/
Alone,$,1931,$,"Grigori Kozintsev, Leonid Trauberg",$,"['Yelena Kuzmina', 'Pyotr Sobolevsky', 'Mariya Babanova', 'Liu-Sian Van', 'Yanina Zhejmo', 'Boris Chirkov']",$,nan,$,3.17,$,https://letterboxd.com//film/alone-1931/
Antigravitation,$,1995,$,Audrius Stonys,$,nan,$,nan,$,3.6,$,https://letterboxd.com//film/antigravitation/
One Hundred Days After Childhood,$,1975,$,Sergey Solovyov,$,"['Tatyana Drubich', 'Irina Malysheva', 'Yuri Agilin', 'Sergey Shakurov', 'Nina Menshikova', 'Boris Tokarev', 'Arina Aleynikova', 'Andrei Zvyagin', 'Yuriy Sorkiy', 'Tatyana Yurinova', 'Sergey Khlebnikov', 'Vera Blagovidova', 'Viktor Markin']",$,nan,$,3.92,$,https://letterboxd.com//film/one-hundred-days-after-childhood/
The Station Master,$,1972,$,Sergey Solovyov,$,"['Nikolai Pastukhov', 'Nikita Mikhalkov', 'Valentina Ananina', 'Aleksandr Borisov', 'Aleksandr Lebedev', 'Marianna Kushnirova', 'Gennadi Shumsky']",$,nan,$,3.42,$,https://letterboxd.com//film/the-station-master-1972/
Strike,$,1925,$,Sergei Eisenstein,$,"['Maksim Shtraukh', 'Grigori Aleksandrov', 'Mikhail Gomorov', 'Ivan Klyukvin', 'Aleksandr Antonov', 'I. Ivanov', 'Yudif Glizer', 'Vera Yanukova', 'Vladimir Uralsky', 'M. Mamin', 'Boris Yurtsev', 'Danylo Antonovych']",$,nan,$,3.85,$,https://letterboxd.com//film/strike/
The Red and the White,$,1967,$,Miklós Jancsó,$,"['József Madaras', 'Tibor Molnár', 'András Kozák', 'Juhász Jácint', 'Anatoli Yabbarov', 'Sergey Nikonenko', 'Mikhail Kozakov', 'Tatyana Konyukhova', 'Krystyna Mikołajewska', 'Viktor Avdyushko', 'Gleb Strizhenov', 'Nikita Mikhalkov', 'Vladimir Prokofyev', 'Valentin Bryleev', 'Bolot Beyshenaliev']",$,nan,$,3.89,$,https://letterboxd.com//film/the-red-and-the-white/
Storm Over Asia,$,1928,$,Vsevolod Pudovkin,$,"['Valéry Inkijinoff', 'I. Dedintsev', 'Aleksandr Chistyakov', 'Anel Sudakevich', 'Boris Barnet', 'Karl Gurnyak', 'Vladimir Tsoppi', 'L. Belinskaïa', 'Fyodor Ivanov']",$,nan,$,3.42,$,https://letterboxd.com//film/storm-over-asia/
"The Story of Asya Klyachina, Who Loved, But Did Not Marry",$,1967,$,Andrei Konchalovsky,$,"['Iya Savvina', 'Lyubov Sokolova', 'Aleksandr Surin', 'Gennadi Yegorychev', 'Lyudmila Zaytseva', 'Nikolay Pogodin', 'Mikhail Kislov', 'Ivan Petrov', 'Sergey Parfyonov']",$,nan,$,3.62,$,https://letterboxd.com//film/the-story-of-asya-klyachina-who-loved-but-did-not-marry/
Elena,$,2011,$,Andrey Zvyagintsev,$,"['Nadezhda Markina', 'Aleksey Rozin', 'Andrey Smirnov', 'Elena Lyadova', 'Yaroslav Zhalnin', 'Aleksey Maslodudov', 'Yuriy Borisov', 'Ivan Mulin', 'Oksana Semenova', 'Igor Ogurtsov', 'Vasily Michkov', 'Ekaterina Tarkovskaya', 'Nikita Slepchenkov', 'Василий Прокопьев', 'Dmitry Pavlenko', 'Anastasiya Sapozhnikova', 'Evgeniya Shevchenko', 'Anna Gulyarenko', 'Aleksandr Slastin', 'Dilyara Aukhadieva', 'Ivan Dobronravov', 'Larisa Khalafova', 'Vasily Zotov', 'Angela Dmitrieva', 'Dana Agisheva', 'Olga Lapshina', 'Yana Lvova', 'Lyudmila Alexeyeva', 'Aleksandr Kazakov']",$,nan,$,3.65,$,https://letterboxd.com//film/elena/
A Good Lad,$,1943,$,Boris Barnet,$,"['Olga Yakunina', 'Ekaterina Sipavina', 'Viktor Dobrovolsky', 'Nikolai Bogolyubov', 'Evgeny Grigoriev', 'Nikolay Stepanov']",$,nan,$,3.49,$,https://letterboxd.com//film/a-good-lad/
Ordinary Miracle,$,1978,$,Mark Zakharov,$,"['Oleg Yankovskiy', 'Irina Kupchenko', 'Evgeni Leonov', 'Andrey Mironov', 'Aleksandr Abdulov', 'Vsevolod Larionov', 'Yevgeniya Simonova', 'Yekaterina Vasilyeva', 'Andrey Leonov', 'Valentina Voilkova', 'Yuriy Solomin']",$,nan,$,3.91,$,https://letterboxd.com//film/ordinary-miracle/
By the Law,$,1926,$,Lev Kuleshov,$,"['Alexandra Khokhlova', 'Vladimir Fogel', 'Pyotr Galadzhev', 'Porfiri Podobed', 'Fred Forell', 'Sergei Komarov']",$,nan,$,3.86,$,https://letterboxd.com//film/by-the-law/
The Girl with the Hat Box,$,1927,$,Boris Barnet,$,"['Anna Sten', 'Vladimir Fogel', 'Ivan Koval-Samborskyi', 'Serafima Birman', 'Vladimir Mikhaylov', 'Vladimir Popov', 'Pavel Pol']",$,nan,$,3.52,$,https://letterboxd.com//film/the-girl-with-the-hat-box/
The Steamroller and the Violin,$,1961,$,Andrei Tarkovsky,$,"['Igor Fomchenko', 'Vladimir Zamanskiy', 'Marina Adzhubei', 'Yuri Brusser', 'Vyacheslav Borisov', 'Lyudmila Semyonova', 'Tanya Prokhorova', 'Natalya Arkhangelskaya', 'Marina Figner', 'Antonina Maksimova', 'Aleksandr Ilin']",$,nan,$,3.62,$,https://letterboxd.com//film/the-steamroller-and-the-violin/
Luna Papa,$,1999,$,Bakhtyar Khudojnazarov,$,"['Moritz Bleibtreu', 'Chulpan Khamatova', 'Ato Mukhamedzhanov', 'Merab Ninidze', 'Polina Raykina', 'Nikolay Fomenko', 'Lola Mirzorakhimova', 'Sherali Abdulkajsov', 'Dinmukhamet Akhimov', 'Azalbek Nazriyev', 'Aleftina Galiyeva', 'Barvina Gulyamova', 'Leila Nikajlova', 'Sofya Amrulina', 'Mukhayo Karimova', 'Evelina Aliyeva', 'Dzhami Khodzhayev', 'Isomiddin Karimov', 'Aziz Nizomidinov', 'Obid Nazarov', 'Zamira Yuldasheva', 'Nigina Akhmedova', 'Allovuddin Abdullaev']",$,nan,$,3.62,$,https://letterboxd.com//film/luna-papa/
Mother,$,1926,$,Vsevolod Pudovkin,$,"['Vera Baranovskaya', 'Nikolai Batalov', 'Aleksandr Chistyakov', 'Anna Zemtsova', 'Ivan Koval-Samborskyi', 'Vsevolod Pudovkin']",$,nan,$,3.66,$,https://letterboxd.com//film/mother-1926/
"Me, Grandma, Iliko and Ilarion",$,1962,$,Tengiz Abuladze,$,"['Soso Ordjonikidze', 'Sesilia Takaishvili', 'Aleksandre Jorjoliani', 'Grigol Tkabladze', 'Manana Abazadze', 'Kira Andronikashvili', 'Tengiz Daushvili', 'Ioseb Gogichaishvili', 'Shalva Kherkheulidze', 'Aleqsandre Gomelauri', 'Mikho Borashvili']",$,nan,$,3.81,$,https://letterboxd.com//film/me-grandma-iliko-and-ilarion/
"Khrustalyov, My Car!",$,1998,$,Aleksey German,$,"['Yuriy Tsurilo', 'Nina Ruslanova', 'Jüri Järvet Jr.', 'Mikhail Dementyev', 'Aleksandr Bashirov', 'Natalya Lvova', 'Ivan Matskevich', 'Paulina Myasnikova', 'Viktor Mikhaylov', 'Nijolė Narmontaitė', 'Olga Samoshina', 'Genrietta Yanovskaya', 'Evgeniy Vazhenin', 'Galina Volkova', 'Konstantin Vorobyov', 'Natalya Ershova', 'Aleksei Zharkov', 'Andrei Kashker', 'Veniamin Kleyner', 'Elena Kraynyaya', 'Aleksandr Lykov', 'Yuriy Nifontov', 'Viktor Pomortsev', 'Edgar Figner', 'Aleksandr Levit', 'Anatoli Shvedersky', 'Evgeniy Filatov', 'Dmitriy Prigov', 'Mark Geykhman', 'Mikhail Trukhin', 'Konstantin Khabenskiy', 'Lactemir Dztiev', 'Valeri Poroshin', 'Boris Cherdyntsev', 'Ella Vaulchikova', 'Vladimir Mashchenko', 'Valeriy Filonov', 'Irina Osnovina', 'Anton Zakharov', 'Anna Ovsyannikova', 'Gennadi Chetverikov', 'Yuriy Ashikhmin', 'Sergei Russkin', 'Nikolay Dik', 'Andrey Gorshnev', 'Sergei Dyachkov', 'Sergey Lanbamin', 'Sergey Bryantsev', 'Mikhail Silantyev', 'Sergey Barkovsky', 'Daniil Belykh', 'Oleg Garkusha', 'Svetlana Serval', 'Sergey Pinegin', 'Anton Makarov', 'Roman Chora', 'Pavel Kornakov', 'Tatyana Kuznetsova', 'Dmitriy Polyanskiy', 'Yuriy Chirkovskiy', 'Nikolay Ispolatov', 'Sergey Evgranov', 'Viktor Sukhorukov', 'Vladimir Garin', 'Valeri Kuzin', 'Vladimir Rublev']",$,nan,$,4.03,$,https://letterboxd.com//film/khrustalyov-my-car/
The Adopted Son,$,1998,$,Aktan Arym Kubat,$,"['Mirlan Abdykalykov', 'Adir Abilkassimov', 'Mirlan Cinkozoev', 'Bakit Dzhylkychiev', 'Albina Imasheva', 'Talai Mederov']",$,nan,$,3.49,$,https://letterboxd.com//film/the-adopted-son/
My Grandmother,$,1929,$,Kote Mikaberidze,$,"['Bella Chernova', 'Aleksandre Takaishvili', 'E. Ovanov', 'Akaki Khorava', 'Mikhail Abesadze', 'G. Absaliamova', 'K. Lavretski']",$,nan,$,3.68,$,https://letterboxd.com//film/my-grandmother/
Fragment of an Empire,$,1929,$,Fridrikh Ermler,$,"['Fyodor Nikitin', 'Lyudmila Semyonova', 'Valeri Solovtsov', 'Emil Gal', 'Yakov Gudkin', 'Sergei Gerasimov', 'Vyacheslav Viskovsky', 'Ursula Krug', 'Aleksandr Melnikov']",$,nan,$,3.72,$,https://letterboxd.com//film/fragment-of-an-empire/
The Girls,$,1962,$,Yuri Chulyukin,$,"['Nadezhda Rumyantseva', 'Nikolai Rybnikov', 'Lyusyena Ovchinnikova', 'Inna Makarova', 'Svetlana Druzhinina', 'Nina Menshikova', 'Stanislav Khitrov', 'Nikolay Pogodin', 'Viktor Baykov', 'Anatoli Adoskin', 'Mikhail Pugovkin', 'Pyotr Kiryutkin', 'Aleksey Krychenkov', 'Roman Filippov', 'Viktor Markin', 'Mikhail Kokshenov', 'Ivan Kosykh', 'Galina Stakhanova', 'Olga Shakhova']",$,nan,$,3.8,$,https://letterboxd.com//film/film:38677/
The Commissar,$,1967,$,Aleksandr Askoldov,$,"['Nonna Mordyukova', 'Rolan Bykov', 'Rayisa Nedashkivska', 'Vasiliy Shukshin', 'Lyudmila Volynskaya', 'Sergey Nikonenko', 'Otar Koberidze', 'Leonid Reutov']",$,nan,$,3.79,$,https://letterboxd.com//film/the-commissar/
Kin-dza-dza!,$,1986,$,Georgiy Daneliya,$,"['Stanislav Lyubshin', 'Evgeni Leonov', 'Yuriy Yakovlev', 'Levan Gabriadze', 'Lev Perfilov', 'Irina Shmeleva', 'Olga Mashnaya', 'Georgiy Daneliya', 'Aleksandr Martynov', 'Anya Andrianova', 'Aleksandra Dorokhina', 'Galina Daneliya-Yurkova', 'Vladimir Fyodorov', 'Aleksandr Gorbachev', 'Nina Ter-Osipyan', 'Viktor Makhmutov', 'Aleksandr Litovkin', 'Igor Bogolyubov', 'Ivan Krivoruchko']",$,nan,$,3.84,$,https://letterboxd.com//film/kin-dza-dza/
The Needle,$,1988,$,Rashid Nugmanov,$,"['Viktor Tsoy', 'Marina Smirnova', 'Aleksandr Bashirov', 'Pyotr Mamonov', 'Archimed Iskakov', 'Grigorij Jepshtejn', 'Rustem Tashibaev']",$,nan,$,3.54,$,https://letterboxd.com//film/the-needle/
Hard to Be a God,$,2013,$,Aleksey German,$,"['Leonid Yarmolnik', 'Yuriy Tsurilo', 'Natalya Moteva', 'Aleksandr Chutko', 'Aleksandr Ilin', 'Evgeniy Gerchakov', 'Pyotr Merkuryev', 'Juris Laucinsh', 'Vytautas Paukštė', 'Konstantin Vorobyov', 'Aleksandr Cherednik', 'Valentin Golubenko', 'Konstantin Bykov', 'Yuriy Dumchev', 'Aleksandr Karpukhov', 'Aleksandr Ronis', 'Anvar Libabov', 'Aleksandr Levit', 'Vladimir Rozygraev', 'Dmitri Karpov', 'Andrey Obarukhin', 'Ramis Ibragimov', 'Gennady Chetverikov', 'Evgeniy Vazhenin', 'Valery Velichko', 'Mikhail Guro', 'Evgeny Mundum', 'Yuriy Nifontov', 'Anna Ovsyannikova', 'Aleksandr Orlovskiy', 'Marina Rokina', 'Vadim Smirnov', 'Vitaliy Isakov', 'Yuriy Ashikhmin', 'Dmitriy Vladimirov', 'Zura Kipshidze', 'Aleksandr Yudin', 'Vasiliy Domrachyov', 'Evgeniy Levitskiy', 'Fyodor Lavrov', 'Lev Eliseev', 'Victor Pomortcev', 'Mikhail Silantyev', 'Pavel Romanov', 'Aleksandr Seleznyov', 'Vladimir Yumatov']",$,nan,$,3.79,$,https://letterboxd.com//film/hard-to-be-a-god/
April,$,1961,$,Otar Iosseliani,$,"['Tatyana Chanturia', 'Gia Chiraqadze', 'Akakiy Chikvaidze', 'V. Maisuradze', 'A. Jorbenadze']",$,nan,$,3.65,$,https://letterboxd.com//film/april-1961/
Nine Days of One Year,$,1962,$,Mikhail Romm,$,"['Aleksey Batalov', 'Innokentiy Smoktunovskiy', 'Tatyana Lavrova', 'Mikhail Kozakov', 'Nikolai Plotnikov', 'Sergei Blinnikov', 'Evgeniy Evstigneev', 'Valentin Nikulin', 'Pavel Shpringfeld', 'Lyusyena Ovchinnikova', 'Andrey Smirnov', 'Yevgeni Teterin']",$,nan,$,3.7,$,https://letterboxd.com//film/nine-days-of-one-year/
The Wrestler and the Clown,$,1957,$,"Boris Barnet, Konstantin Yudin",$,"['Stanislav Chekan', 'Yuri Medvedev', 'Iya Arepina', 'Boris Petker', 'Leonid Topchiyev', 'Tamara Loginova', 'Georgiy Vitsin', 'Kyunna Ignatova', 'Stepan Kayukov', 'Grigoriy Shpigel', 'Anatoliy Solovyov', 'Grigori Abrokosov', 'Vladimir Muravyov', 'Maya Kazakova', 'Polina Nyatko', 'Alexander Alexandrovich Mikhailov']",$,nan,$,3.62,$,https://letterboxd.com//film/the-wrestler-and-the-clown/
Unfinished Story,$,1955,$,Fridrikh Ermler,$,"['Elina Bystritskaya', 'Sergey Bondarchuk', 'Sofiya Giatsintova', 'Evgeniy Samoylov', 'Yevgeni Lebedev', 'Aleksandr Larikov', 'Yuriy Tolubeev', 'Erast Garin', 'Antonina Bogdanova', 'Sergei Karnovich-Valua', 'Sergey Dvoretskiy', 'Olga Zabotkina']",$,nan,$,nan,$,https://letterboxd.com//film/unfinished-story/
Battleship Potemkin,$,1925,$,Sergei Eisenstein,$,"['Aleksandr Antonov', 'Vladimir Barsky', 'Grigori Aleksandrov', 'Ivan Bobrov', 'Mikhail Gomorov', 'Aleksandr Levshin', 'N. Poltavtseva', 'Konstantin Feldman', 'Prokhorenko', 'A. Glauberman', 'Beatrice Vitoldi', 'Danylo Antonovych', 'Iona Biy-Brodskiy', 'Julia Eisenstein', 'Sergei Eisenstein', 'Andrey Fayt', 'Yuriy Korobeynikov (I)', 'Marusov', 'Protopopov', 'Repnikova', 'Vladimir Uralsky', 'Zerenin', 'Aleksanteri Ahola-Valo']",$,nan,$,3.93,$,https://letterboxd.com//film/battleship-potemkin/
