Film_title,Release_year,Director,Cast,Personal_rating,Average_rating,Letterboxd URL
Living in Shadows,$,1949,$,Lorenzo Llobet Gràcia,$,"['Fernando Fernán Gómez', 'María Dolores Pradera', 'Alfonso Estela', 'Fernando Sancho', 'Isabel de Pomés', 'Félix de Pomés', 'Mary Santpere']",$,nan,$,3.71,$,https://letterboxd.com//film/living-in-shadows/
Black Sky,$,1951,$,Manuel Mur Oti,$,"['Susana Canales', 'Fernando Rey', 'Luis Prendes', 'Teresa Cazal', 'Vicente Soler', 'Porfiria Sanchíz', 'Julia Caba Alba', 'Inés Pérez Indarte', 'Mónica Pastrana', 'Francisco Pierrá', 'Rafael Bardem', 'Manuel Arbó', 'Casimiro Hurtado', 'Antonio Riquelme', 'Raúl Cancio', 'José Isbert', 'Ramón Martori', 'Manolo Morán', 'Nicolás D. Perchicot']",$,nan,$,3.84,$,https://letterboxd.com//film/black-sky/
Trás-os-Montes,$,1976,$,"Margarida Cordeiro, António Reis",$,"['Albino S. Pedro', 'Carlos Margarido', 'Mariana Margarido', 'Luís Felipe Ferreira', 'Armando Manuel', 'Rosalía Comba', 'Rui Ferreira', 'Natalia Soeiro', 'Ilda Almeida', 'Adília Cruz Pimentel', 'Furtunato Pires', 'Maria da Glória Alves', 'Aurora Afonso', 'Maria Piedade Alves', 'Adília Martins']",$,nan,$,3.9,$,https://letterboxd.com//film/tras-os-montes/
The Little Apartment,$,1958,$,"Marco Ferreri, Isidoro M. Ferry",$,"['José Luis López Vázquez', 'Mary Carrillo', 'Concha López Silva', 'Ángel Álvarez', 'María Luisa Ponte', 'Andrea Moro', 'Gregorio Saugar', 'Celia Conde', ""José Cordero 'El Bombonero'"", 'Rafael Azcona', 'Tiburcio Cámara', 'Manuel de Agustina', 'Marco Ferreri', 'Chus Lampreave', 'Carlos Saura']",$,nan,$,3.53,$,https://letterboxd.com//film/the-little-apartment/
Jaime,$,1974,$,António Reis,$,"['Jaime Fernandes', 'Evangelina Gil Delgado']",$,nan,$,3.66,$,https://letterboxd.com//film/jaime-1974/
Surcos,$,1951,$,José Antonio Nieves Conde,$,"['Luis Peña', 'María Asquerino', 'Francisco Arenzana', 'Marisa de Leza', 'Ricardo Lucía', 'José Prada', 'Félix Dafauce', 'María Francés', 'Carmen Sánchez', 'Montserrat Carulla', 'Francisco Bernal', 'Casimiro Hurtado', 'José Guardiola', 'Marujita Díaz', 'Manuel de Juan', 'José María Martín', 'José Villasante', 'Félix Briones', 'Ramón Elías', 'José Sepúlveda', 'Pilar Sirvent', 'Juan Cazalilla', 'Pilar Ortega', 'Rosa Fúster']",$,nan,$,3.72,$,https://letterboxd.com//film/surcos/
Trails,$,1978,$,João César Monteiro,$,"['Carmen Duarte', 'Manuela de Freitas', 'Virgilio Branco', 'Luís de Sousa Costa', 'Francisco Domingues', 'Margarida Gil', 'Sílvia Gomes Ferreira', 'João Guedes', 'António Mendes', 'João César Monteiro', 'Leonor Seixas', 'Myriam', 'Adília Martins', 'Ifigenia de Carvalho', 'Minervina Chapanito', 'Pedro Gomes Ferreira', 'Madalena Barbosa', 'Antônio Eugênio Matos', 'Alexandra Barbosa', 'Miguel João Ravasqueira', 'Jose Antonio Candeeira', 'Delfina Ferreirinho']",$,nan,$,3.78,$,https://letterboxd.com//film/trails/
As Bodas de Deus,$,1999,$,João César Monteiro,$,"['João César Monteiro', 'Rita Durão', 'Joana Azevedo', 'José Airosa', 'Manuela de Freitas', 'Luís Miguel Cintra', 'Ana Galvão', 'João Listz', 'José Mora Ramos', 'Fernando Mora Ramos', 'Fernando Heitor', 'Jean Douchet', 'Sofia Marques', 'Teresa Negrão', 'David Almeida', 'Maria João Ribeiro', 'Fátima Efe']",$,nan,$,3.89,$,https://letterboxd.com//film/as-bodas-de-deus/
Fire in Castilla (Tactilvision from the Moor of the Fright),$,1961,$,José Val del Omar,$,nan,$,nan,$,3.97,$,https://letterboxd.com//film/fire-in-castilla-tactilvision-from-the-moor-of-the-fright/
Placido,$,1961,$,Luis García Berlanga,$,"['Cassen', 'José Luis López Vázquez', 'Elvira Quintillá', 'Manuel Alexandre', 'Mario Bustos', 'María Francés', 'Carmen Yepes', 'Jesús Puche', 'Roberto Llamas', 'Amelia de la Torre', 'Juan G. Medina', 'José María Caffarel', 'Xan das Bolas', 'Fernando Delgado', 'Laura Granados', 'Juan Manuel Simón', 'Carmen Valencia', 'Gloria F. Osuna', 'Francisco Aguilera', 'Juan Torres', ""José 'Lepe' Álvarez"", 'José Orjas', 'Xavier Vivé', 'Camino Delgado', 'Félix Fernández', 'Carmen Pradillo', 'Erasmo Pascual', 'J. C. Tejeiro', 'Agustín González', 'Julia Delgado Caro', 'Antonio Gandía', 'José Franco', 'Amparo Gómez Ramos', 'José María Gavilán', 'Carmen Contreras', 'Luis Ciges', 'Ángel Company', 'Julia Caba Alba', 'Antonio Ferrandis', 'Emilio Sancho', 'Vicente Llosá', 'Amparo Soler Leal']",$,nan,$,3.88,$,https://letterboxd.com//film/placido/
Thesis,$,1996,$,Alejandro Amenábar,$,"['Ana Torrent', 'Fele Martínez', 'Eduardo Noriega', 'Xabier Elorriaga', 'Miguel Picazo', 'Nieves Herranz', 'Rosa Campillo', 'Paco Hernández', 'Rosa Ávila', 'Teresa Castanedo', 'José Miguel Caballero', 'Joserra Cadiñanos', 'Julio Vélez', 'Pilar Ortega', 'Olga Margallo', 'José Luis Cuerda', 'Emiliano Otegui', 'Walter Prieto', 'Florentino Sainz', 'Helena Castañeda']",$,nan,$,3.83,$,https://letterboxd.com//film/thesis/
Marshland,$,2014,$,Alberto Rodríguez,$,"['Raúl Arévalo', 'Javier Gutiérrez', 'Antonio de la Torre', 'Nerea Barros', 'Salva Reina', 'Jesús Castro', 'Manolo Solo', 'Cecilia Villanueva', 'Juan Carlos Villanueva', 'Jesús Carroza', 'Mercedes León', 'Adelfa Calvo', 'Jesús Ortiz', 'Ana Tomeno', 'Ángela Vega', 'Lucía Arias']",$,nan,$,3.63,$,https://letterboxd.com//film/marshland/
Bilbao,$,1978,$,Bigas Luna,$,"['Àngel Jové', 'Isabel Pisano', 'María Martín', 'Jordi Torras', 'Maika Thienen', 'Francisco Falcon']",$,nan,$,3.25,$,https://letterboxd.com//film/bilbao/
The Sky Turns,$,2004,$,Mercedes Álvarez,$,"['Peio Azketa', 'Hicham Chate', 'Cirilo Fernández', 'José Fernández', 'Josefa García', 'Román García', 'Silvano García', 'Valentina García', 'Alfredo Jimeno', 'Crispina Lamata', 'Antonino Martínez', 'Blanca Martínez', 'Áurea Mingo', 'Milagros Monje', 'Salah Rafia']",$,nan,$,3.68,$,https://letterboxd.com//film/the-sky-turns/
Day of Despair,$,1992,$,Manoel de Oliveira,$,"['Mário Barroso', 'Teresa Madruga', 'Luís Miguel Cintra', 'Diogo Dória', 'Canto e Castro', 'Ruy de Carvalho', 'Nuno Melo', 'José Maria Vaz da Silva', 'Dina Treno', 'David Ferreira Dias']",$,nan,$,3.63,$,https://letterboxd.com//film/day-of-despair/
Nocturne 29,$,1969,$,Pere Portabella,$,"['Lucía Bosé', 'Mario Cabré', 'Luis Ciges', 'Ramón Julia', 'Antonio Saura', 'Antoni Tàpies', 'Joan Ponç', 'Jordi Prats']",$,nan,$,3.32,$,https://letterboxd.com//film/nocturne-29/
The Silence Before Bach,$,2007,$,Pere Portabella,$,"['Àlex Brendemühl', 'Féodor Atkine', 'Christian Brembeck', 'Daniel Ligorio', 'Georg C. Biller', 'Antonio Serrano', 'Ferrán Ruiz', 'Georgina Cardona', 'Christian Atanasiu', 'Lucien Dekoster', 'Beatriz Ferrer-Salat', 'José Pedro García Balada', 'Gertrud Kossler', 'Bert Kripstädt', 'Lina Lambert', 'Jordi Llordella', 'Thomas Sauerteig', 'Franz Schuchart', 'Fanny Silvestre', 'Mariona Solanas', 'Àlvar Triay', 'Daniela Wick', 'Jens Wittwer', 'Johannes Zametzer']",$,nan,$,3.45,$,https://letterboxd.com//film/the-silence-before-bach/
Life Goes On,$,1963,$,Fernando Fernán Gómez,$,"['Lina Canalejas', 'Fernando Fernán Gómez', 'Gemma Cuervo', 'Milagros Leal', 'Agustín González', 'Francisco Pierrá', 'José Morales', 'Fernando Guillén', 'José Calvo', 'Jacinto San Emeterio', 'José María Caffarel', 'Joaquín Pamplona', 'Cayetano Torregrosa', 'María Luisa Ponte', 'Ana María Noé', 'Antonio Jiménez Escribano', 'Antonio Paul', 'Pilar Bardem', 'Rafael Calvo Revilla', 'Enrique Soto', 'Rosa Luisa Goróstegui', 'Marisa Paredes', 'Petisa Rosales', 'Julia Delgado Caro', 'José María Albéniz', 'Manuel Soriano', 'José Santamaría', 'Agustín Zaragoza', 'Ángel Cabezas', 'María del Carmen Ruiz', 'Julia Pachelo', 'Joaquín Burgos', 'Alfonso de Córdoba', 'Teresa Gisbert', 'Milagros Guijarro', 'Ricardo G. Lilló']",$,nan,$,4.0,$,https://letterboxd.com//film/life-goes-on-1963/
Cousin Angelica,$,1974,$,Carlos Saura,$,"['José Luis López Vázquez', 'Lina Canalejas', 'Fernando Delgado', 'María Clara Fernández de Loaysa', 'María de la Riva', 'Pedro Sempson', 'Antonio Canal', 'Marisa Porcel', 'Pedrín Fernández', 'Trinidad Rugero', 'José Villasante', 'Lola Cardona', 'Josefina Díaz', 'Encarna Paso', 'José Luis Heredia', 'Luis Peña', 'Julieta Serrano']",$,nan,$,3.7,$,https://letterboxd.com//film/cousin-angelica/
The Wheelchair,$,1960,$,Marco Ferreri,$,"['José Isbert', 'Pedro Porcel', 'José Luis López Vázquez', 'María Luisa Ponte', 'Antonio Gavilán', ""José 'Lepe' Álvarez"", 'Chus Lampreave', 'Ángel Álvarez', 'Carmen Santonja', 'Antonio Riquelme', 'María Isbert', 'Eusebio Moreno', 'Tiburcio Cámara', 'José Luis Heredia', 'Antonio Jiménez Escribano', 'Jesusa de Castro', 'Andrea Moro', 'Manuel de Agustina']",$,nan,$,3.74,$,https://letterboxd.com//film/the-wheelchair/
Honour of the Knights,$,2006,$,Albert Serra,$,"['Lluís Carbó', 'Lluís Serrat', 'Albert Pla', 'Glynn Bruce']",$,nan,$,3.53,$,https://letterboxd.com//film/honour-of-the-knights/
A Talking Picture,$,2003,$,Manoel de Oliveira,$,"['Leonor Silveira', 'Filipa de Almeida', 'John Malkovich', 'Catherine Deneuve', 'Stefania Sandrelli', 'Irene Papas', 'Luís Miguel Cintra', 'Ricardo Trêpa', 'Júlia Buisel']",$,nan,$,3.61,$,https://letterboxd.com//film/a-talking-picture/
Butterfly,$,1999,$,José Luis Cuerda,$,"['Fernando Fernán Gómez', 'Manuel Lozano', 'Uxía Blanco', 'Gonzalo Uriarte', 'Alexis de los Santos', 'Jesús Castejón', 'Guillermo Toledo', 'Elena Bagutta', 'Tamar Novas', 'Lara López', 'Tatán', 'Roberto Vidal Bolaño', 'Celso Parada', 'Celso Bugallo', 'Antonio Lagares', 'Alberto Castro', 'Milagros Jiménez', 'Diego Vidal', 'Xosé Manuel Olveira', 'Manuel Piñeiro', 'Alfonso Cid', 'Manuel Seara', 'José Ramón Vieira', 'Antonio Pérez', 'Eduardo Gómez', 'Eva Fernández', 'Fely Manzano']",$,nan,$,3.86,$,https://letterboxd.com//film/butterfly-1999/
The Strange Case of Angelica,$,2010,$,Manoel de Oliveira,$,"['Pilar López de Ayala', 'Leonor Silveira', 'Filipe Vargas', 'Ricardo Trêpa', 'Paulo Matos', 'Luís Miguel Cintra', 'Ana Maria Magalhães', 'Isabel Ruth', 'Ricardo Aibéo', 'Sofia de Portugal', 'Susana Sá', 'Carmen Santos', 'José Manuel Mendes', 'Adelaide Teixeira', 'Sara Carinhas']",$,nan,$,3.6,$,https://letterboxd.com//film/the-strange-case-of-angelica/
The Ferpect Crime,$,2004,$,Álex de la Iglesia,$,"['Guillermo Toledo', 'Mónica Cervera', 'Luis Varela', 'Enrique Villén', 'Fernando Tejero', 'Javier Gutiérrez', 'Kira Miró', 'Rosario Pardo', 'Gracia Olayo', 'José Alias', 'Penélope Velasco', 'Montse Mostaza', 'Eduardo Gómez', 'Enrique Martínez', 'Alicia Andújar', 'Javier Jurdao', 'Manuel Tallafé', 'Isidro Montalvo', 'Paco Churruca', 'Javier Aranda', 'Juan Viadas', 'Carolo Ruiz', 'Héctor Gómez', 'José María Sacristán', 'Marta Bódalo', 'Carmen Ruiz', 'María Alfonsa Rosso', 'Luis Bellido', 'Fernando Moraleda', 'Isabel Osca', 'Juan Duque', 'Isa Romero', 'Alicia Álvarez', 'Inés María Guzmán', 'Helena Carrión', 'Luis Lobos Negros', 'Piero Verzello', 'Biaffra', 'Ramón Churruca', 'Álex Gadea', 'Cristóbal Garrido', 'Amaya Díez', 'Hilario Pino']",$,nan,$,3.41,$,https://letterboxd.com//film/the-ferpect-crime/
Mysteries of Lisbon,$,2010,$,Raúl Ruiz,$,"['Adriano Luz', 'Maria João Bastos', 'Ricardo Pereira', 'Clotilde Hesme', 'Afonso Pimentel', 'João Arrais', 'Albano Jerónimo', 'João Baptista', 'Martin Loizillon', 'Julien Alluguette', 'Rui Morisson', 'Joana de Verona', 'Carloto Cotta', 'Maria João Pinho', 'José Manuel Mendes', 'Léa Seydoux', 'Melvil Poupaud', 'Malik Zidi', 'Margarida Vila-Nova', 'Sofia Aparício', 'Catarina Wallenstein', 'Américo Silva', 'Ana Chagas', 'André Gomes', 'António Simão', 'Dinarte Branco', 'Duarte Guimarães', 'Filipe Vargas', 'Helena Coelho', 'José Airosa', 'Lena Friedrich', 'Marcello Urgeghe', ""Marco D'Almeida"", 'Martinho da Silva', 'Miguel Monteiro', 'Nuno Távora', 'Paulo Pinto', 'Pedro Carmo', 'Vânia Rodrigues', 'João Villas-Boas', 'Beatriz Leonardo', 'Rui Neto']",$,nan,$,4.02,$,https://letterboxd.com//film/mysteries-of-lisbon/
Far from the Trees,$,1972,$,Jacinto Esteva,$,"['Luis González Seara', 'Manuel Cano', 'Marta Mejías', 'Antonio Gades', ""Antonio 'Chamaco' Borrero"", 'Manuel Benítez el Cordobés']",$,nan,$,3.65,$,https://letterboxd.com//film/far-from-the-trees/
Days of Hope,$,1939,$,André Malraux,$,"['Andrés Mejuto', 'Nicolás Rodríguez', 'José María Lado', 'Miguel del Castillo', 'Pedro Codina', 'Serafín Ferro', 'Julio Peña', 'José Sempere']",$,nan,$,3.38,$,https://letterboxd.com//film/days-of-hope/
Flowers From Another World,$,1999,$,Icíar Bollaín,$,"['José Sancho', 'Luis Tosar', 'Lissete Mejía', 'Chete Lera', 'Marilyn Torres', 'Elena Irureta', 'Amparo Valle', 'Rubén Ochandiano', 'Ángela Herrera', 'Doris Cerdá', 'Chiqui Fernández', 'Carlos Kaniowsky', 'Isabel de los Santos', 'Germán Montaner', 'Andrés Lima', 'Félix Cubero', 'José Alias', 'Antonio de la Torre', 'Susana Hernández', 'Maite Sandoval', 'Concha del Val', 'Carmen Arévalo', 'Ana Frau', 'Trinidad Rugero', 'Mercedes Castro', 'Allen Euclides', 'Ada Mercedes', 'Richard Ovalles', 'David Arranz', 'Juan de Pedro', 'Eusebio de Fresno', 'Juan Márquez', 'Iván Hermés', 'Paco Manzanedo', 'Josu Ormaetxe', 'Quique Torres', 'Empar Ferrer', 'King Juan Carlos I of Spain']",$,nan,$,3.19,$,https://letterboxd.com//film/flowers-from-another-world/
The Hips of J.W.,$,1997,$,João César Monteiro,$,"['Hugues Quester', 'Pierre Clémenti', 'Joana Azevedo', 'Jean Watan', 'João César Monteiro', 'Manuela de Freitas', 'Graziella Delerm', 'Luís Pavão', 'Alexandre Melo', 'Myriam Szabo', 'Pippo Tartaglia', 'Mariya Makhanko', 'Inês Barros', 'Sofia Sousa', 'Gracinda Nave', 'Diana Costa e Silva', 'Artur Albarran', 'José Mora Ramos', 'Mário Barroso', 'João Pedro Dantas']",$,nan,$,3.65,$,https://letterboxd.com//film/the-hips-of-jw/
The Enchanted Forest,$,1987,$,José Luis Cuerda,$,"['Alfredo Landa', 'Alejandra Grepi', 'Fernando Rey', 'Tito Valverde', 'Paco Cambres', 'Óscar Domínguez', 'Silvia Lurueña', 'Laura Cisneros', 'Carmen Salmerón', 'Marina de la Peña', 'Encarna Paso', 'Antonio Fernández', 'Carmen Ferrán', 'Luma Gómez', 'Marisa Porcel', 'José Esteban Alenda', 'Roberto Rey', 'Alicia Hermida', 'Amparo Baró', 'Manuel Alexandre', 'Paca Gabaldón', 'Ángela Rosal', 'Jesús Arias', 'Luis Ciges', 'Alicia Agut', 'Antonio Gamero', 'Miguel Rellán', 'Óscar Campos', 'Mabel Rivera', 'María Becerra', 'Alicia Sánchez', 'María Isbert', 'Mery Leyva', 'Clara Agra', 'Carmen Sorell', 'Carmen Espinosa', 'Casimira Encinas', 'Olga Santoro', 'Gloria Blanco', 'Francisco Vidal', 'Ernesto Díaz Noriega', 'Luisa Veira', 'José Nieto']",$,nan,$,3.65,$,https://letterboxd.com//film/the-enchanted-forest-1987/
The Hunt,$,1966,$,Carlos Saura,$,"['Ismael Merlo', 'Alfredo Mayo', 'José María Prada', 'Emilio Gutiérrez Caba', 'Fernando Sánchez Polack', 'Violeta García', 'María Sánchez Aroca']",$,nan,$,3.7,$,https://letterboxd.com//film/the-hunt-1966/
The Quince Tree Sun,$,1992,$,Víctor Erice,$,"['Antonio López García', 'Maria Moreno', 'Enrique Gran', 'María López', 'Carmen López', 'Elisa Ruiz', 'José María Carretero', 'Amalia Avia', 'Lucio Muñoz', 'Esperanza Parada', 'Julio López Hernández', 'Fan Xiao Ming', 'Yan Sheng Dong', 'Janusz Pietrzkiak', 'Marek Domagala']",$,nan,$,4.06,$,https://letterboxd.com//film/the-quince-tree-sun/
Anna and the Wolves,$,1973,$,Carlos Saura,$,"['Geraldine Chaplin', 'Fernando Fernán Gómez', 'José María Prada', 'José Vivó', 'Rafaela Aparicio', 'Charo Soriano', 'Marisa Porcel', 'Anny Quinas', 'Nuria Lage', 'María José Puerta', 'Sara Gil']",$,nan,$,3.62,$,https://letterboxd.com//film/anna-and-the-wolves/
Nico and Dani,$,2000,$,Cesc Gay,$,"['Fernando Ramallo', 'Jordi Vilches', 'Marieta Orozco', 'Esther Nubiola', 'Chisco Amado', 'Ana Gracia', 'Myriam Mézières', 'Muntsa Alcañiz', 'Mingo Ràfols', 'Pau Durà', 'Eduardo González', 'Gaelle Poulavec', 'Jesús Garay', 'Eloi Yebra']",$,nan,$,3.11,$,https://letterboxd.com//film/nico-and-dani/
What Now? Remind Me,$,2013,$,Joaquim Pinto,$,"['Joaquim Pinto', 'Nuno Leonel', 'Rita Azevedo Gomes', 'Serge Daney', 'Raúl Ruiz']",$,nan,$,3.79,$,https://letterboxd.com//film/what-now-remind-me/
Blood Wedding,$,1981,$,Carlos Saura,$,"['Antonio Gades', 'Cristina Hoyos', 'Juan Antonio Jiménez', 'Pilar Cárdenas', 'Carmen Villena', 'Elvira Andrés', 'Compañía Antonio Gades', 'El Güito', 'Lario Díaz', 'Enrique Esteve', 'Azucena Flores', 'Cristina Gombau', 'Marisa Neila', 'Antonio Quintana', 'Quico Franco', 'Candy Román', 'José Mercé', 'Gómez de Jerez', 'Marisol', 'Pepe Blanco']",$,nan,$,3.79,$,https://letterboxd.com//film/blood-wedding/
Our Beloved Month of August,$,2008,$,Miguel Gomes,$,"['Sónia Bandeira', 'Fábio Oliveira', 'Manuel Soares', 'Joaquim Carvalho', 'Andreia Santos', 'Miguel Gomes']",$,nan,$,3.68,$,https://letterboxd.com//film/our-beloved-month-of-august/
Blood,$,1989,$,Pedro Costa,$,"['Pedro Hestnes', 'Nuno Ferreira', 'Inês de Medeiros', 'Luís Miguel Cintra', 'Canto e Castro', 'Isabel de Castro', 'Henrique Viana', 'Luís Santos', 'Manuel João Vieira', 'Sara Breia', 'José Eduardo', 'Ana Otero', 'Pedro Miguel', 'Miguel Fernandes']",$,nan,$,3.79,$,https://letterboxd.com//film/blood-1989/
In the City of Sylvia,$,2007,$,José Luis Guerín,$,"['Pilar López de Ayala', 'Xavier Lafitte', 'Michaël Balerdi', 'Laurence Cordier', 'Tanja Czichy', 'Eric Dietrich', 'Charlotte Dupont']",$,nan,$,3.64,$,https://letterboxd.com//film/in-the-city-of-sylvia/
Jamon Jamon,$,1992,$,Bigas Luna,$,"['Javier Bardem', 'Penélope Cruz', 'Jordi Mollà', 'Stefania Sandrelli', 'Tomás Martín', 'Anna Galiena', 'Juan Diego', 'Armando del Río', 'Diana Sassen', 'Chema Mazo', 'Isabel de Castro Oros', 'Nazaret Callao', 'Marianne Hermitte', 'Nadia Godoy', 'María Reniu', 'Susana Koska', 'Miquel García Borda', 'Roberto Bermejo', 'Guaca López de la Sierra', 'Lira Herce De Bigas']",$,nan,$,3.19,$,https://letterboxd.com//film/jamon-jamon/
Tabu,$,2012,$,Miguel Gomes,$,"['Teresa Madruga', 'Laura Soveral', 'Ana Moreira', 'Henrique Espírito Santo', 'Carloto Cotta', 'Isabel Muñoz Cardoso', 'Ivo Müller', 'Manuel Mesquita', 'Telmo Churro', 'Miguel Gomes', 'Hortêncílio Aquina', 'Américo Mota', 'Valentim Hortêncílio', 'Artur Januário', 'Mariana Ricardo', 'Maya Kosa', 'Vítor Manuel', 'Cândido Ferreira', 'Maria José Ricardo', 'Joana Cunha Ferreira', 'Araceli Fuente Basconcillos', 'Vasco Pimentel', 'Paulo Amorim', 'Luís Gaspar', 'Paulo Seabra', 'Domingos Mário', 'Claudina José', 'Samira Latifo', 'Judite Evaristo', 'Anatérsia Fernando', 'Geremias Bartolomeu', 'Rosário Afonso', 'Bruno Lourenço', 'Bruno Duarte', 'Celso Júnior', 'Jacinto Valter', 'Gilberto Rosário', 'Guido Maleia', 'Filimone Sabão', 'Amaral Inácio Coelho', 'Bernardo Máquina', 'Afonso Gonçalves', 'Patrício Mobrica', 'Carlos Mutxopuanha', 'Virgílio Pedro', 'Donna Meirelles', 'Lisa Persson', 'Joaquim Carvalho', 'João Oliveira', 'Matteo Morandini', 'Gabriela Gutierrez', 'Cláudia Esteves', 'Duarte Caires', 'Jorge Santos', 'Célia Oliveira', 'Patrick Mendes', 'Nando Samuel', 'Rosa Ernesto', 'Cristina Fermino', 'Madalena Felizardo', 'Lídia Felizardo', 'Joaquina José']",$,nan,$,3.88,$,https://letterboxd.com//film/tabu/
The Sea Inside,$,2004,$,Alejandro Amenábar,$,"['Javier Bardem', 'Belén Rueda', 'Lola Dueñas', 'Joan Dalmau', 'Josep Maria Pou', 'Mabel Rivera', 'Celso Bugallo', 'Clara Segura', 'Alberto Jiménez', 'Tamar Novas', 'Alberto Amarilla', 'Francesc Garrido', 'Andrea Occhipinti', 'Federico Pérez Rey', 'Nicolás Fernández Luna', 'Xosé Manuel Olveira', 'César Cambeiro', 'Xosé Manuel Esperante', 'Adolfo Obregón', 'Julio Jordán', 'Marta Larralde', 'Jordi Ballester', 'José Luis Rodríguez']",$,nan,$,3.73,$,https://letterboxd.com//film/the-sea-inside/
The Devil's Backbone,$,2001,$,Guillermo del Toro,$,"['Marisa Paredes', 'Eduardo Noriega', 'Federico Luppi', 'Fernando Tielve', 'Íñigo Garcés', 'Irene Visedo', 'José Manuel Lorenzo', 'Francisco Maestre', 'Junio Valverde', 'Berta Ojea', 'Adrián Lamana', 'Daniel Esparza', 'Miguel Ortiz', 'Juan Carlos Vellido', 'Javier Bódalo', 'Víctor Elías']",$,nan,$,3.8,$,https://letterboxd.com//film/the-devils-backbone/
The Skin I Live In,$,2011,$,Pedro Almodóvar,$,"['Antonio Banderas', 'Elena Anaya', 'Marisa Paredes', 'Jan Cornet', 'Roberto Álamo', 'Eduard Fernández', 'José Luis Gómez', 'Blanca Suárez', 'Susi Sánchez', 'Bárbara Lennie', 'Fernando Cayo', 'Chema Ruiz', 'Buika', 'Ana Mena', 'Teresa Manresa', 'Fernando Iglesias', 'Agustín Almodóvar', 'Miguel Almodóvar', 'Marta R. Mahou', 'Gabriel Barbosa', 'Esther García']",$,nan,$,3.85,$,https://letterboxd.com//film/the-skin-i-live-in/
The Telephone Box,$,1972,$,Antonio Mercero,$,"['José Luis López Vázquez', 'Agustín González', 'Goyo Lebrero', 'Tito García', 'Carmen Martínez Sierra', 'Carmen Luján', 'Felipe Martín Puertas', 'José Montijano', 'Blaki', 'Antonio Moreno', 'José Miguel Aguado', 'José Manuel Hoyos', 'María Vico', 'Mariano Bardera']",$,nan,$,3.87,$,https://letterboxd.com//film/the-telephone-box/
[REC],$,2007,$,"Jaume Balagueró, Paco Plaza",$,"['Manuela Velasco', 'Ferran Terraza', 'Martha Carbonell', 'David Vert', 'Carlos Lasarte', 'Pablo Rosso', 'Vicente Gil', 'Carlos Vicente', 'Maria Lanau', 'Jorge-Yamam Serrano', 'María Teresa Ortega', 'Manuel Bronchud', 'Claudia Silva', 'Javier Botet', 'Ben Temple', 'Akemi Goto', 'Kao Chen-Min', 'Ana Isabel Velásquez', 'Daniel Trinh', 'Marita Borrego', 'Jana Prats', 'Víctor Massagué', 'Javier Coromina']",$,nan,$,3.66,$,https://letterboxd.com//film/rec/
Benilde or the Virgin Mother,$,1975,$,Manoel de Oliveira,$,"['Maria Amélia Matta', 'Jorge Rolla', 'Varela Silva', 'Glória de Matos', 'Maria Barroso', 'Augusto de Figueiredo', 'Jacinto Ramos']",$,nan,$,3.98,$,https://letterboxd.com//film/benilde-or-the-virgin-mother/
"Pepi, Luci, Bom",$,1980,$,Pedro Almodóvar,$,"['Carmen Maura', 'Félix Rotaeta', 'Alaska', 'Eva Siva', 'Concha Grégori', 'Kiti Mánver', 'Cecilia Roth', 'Julieta Serrano', 'Cristina Sánchez Pascual', 'José Luis Aguirre', 'Carlos Tristancho', 'Eusebio Lázaro', 'Fabio McNamara', 'Assumpta Serna', 'Blanca Sánchez', 'Pastora Delgado', 'Carlos Lapuente', 'Ricardo Franco', 'James Contrares', 'Ceesepe', 'Ángela Fifa', 'Diego Álvarez', 'Pedro Miralles', 'Agustín Almodóvar', 'Enrique Naya', 'Juan Carrero', 'Tote Trenas', 'Fernando Hilbeck', 'Pedro Almodóvar', 'Manolo Campoamor', 'Javier Franquelo', 'Javier Pérez Grueso']",$,nan,$,3.14,$,https://letterboxd.com//film/pepi-luci-bom/
